timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1811609884173.347,22.67667659524874,30.770071905831163,8.41962941605681,0.7616965610715787,0.7645274639799574,0.42899770070583626,0.04842003252011662
1718726933839.429,23.06688534866267,30.25107677925307,8.540766218255651,0.749743037808042,0.7909285038566367,0.4333258315165927,0.04578177212091005
1768006807655.7031,22.864332008417495,29.96553084772434,8.737034824776504,0.7471816115705504,0.794958165234324,0.4313580998314963,0.046715446382884884
1763730325283.2942,24.04655318960122,30.236853211751388,8.793886372542731,0.7501434239247564,0.8105112217947188,0.4366976813103249,0.04649840150440658
1769899891474.5662,23.490127387199568,28.857774516553373,9.276600079443122,0.7064183520422945,0.8223435542336229,0.41952809611324043,0.04830170946257555
1773025736365.277,23.293586102038596,28.950307491394394,8.455243385436834,0.7325771647789406,0.7808787064197663,0.42702482879638487,0.048430226510422995
1731610949103.2808,22.685516002931173,28.687371116613797,8.879710246118034,0.7566137702027719,0.808304493087518,0.43608839025249835,0.0474232284365337
1748924197862.4644,22.81287813613554,29.656942892073005,8.706141908763543,0.7215434386080847,0.7999382116635133,0.44682519699099327,0.046475661289756796
1771925358000.9539,22.779779954548697,29.836764033061502,8.83424636091465,0.7685612910073388,0.8119749282654546,0.43199873554293156,0.046963165776734574
1743404360070.0364,22.615263458815416,29.09511660307423,8.421632160205403,0.7812032648873666,0.8200731573137487,0.43022676842413554,0.04723945120005828
1714314816219.4517,23.116268278940794,29.069397967624084,8.826701830052643,0.7429024636638374,0.7918745105691647,0.4217374709925999,0.04783243858278137
1761903859190.116,23.764776879581714,30.664392733536157,8.53587356877355,0.7360401241437486,0.7720985597110873,0.4346627850439896,0.04724526791493356
1772127108597.004,21.08672318853334,26.964384749883394,7.902408601805171,0.7343966864629996,0.7800074340860793,0.42216887482806453,0.047714001775722104
1804052706899.192,23.208349262038052,29.934301655786257,8.764118042513534,0.7423406111671051,0.8235283263655842,0.4137525242109194,0.04672878893298331
1745159201142.352,23.778645712130043,30.651860610730036,8.633630415173005,0.7632512849826371,0.7907863769402675,0.41266781313882894,0.04670068762058094
1692123261807.3284,22.93231299034373,28.610888857183735,8.504419796724072,0.7520855659393834,0.8046301703628086,0.422995044930448,0.046823485031927466
1769537254369.7627,23.2556723713951,29.1212966475919,8.814188005037472,0.7449464489875949,0.7824933065843181,0.4250441150920604,0.047044029121288765
1758248770641.377,22.694550043560614,29.8022539263187,8.600693012648078,0.7448187491766054,0.7984005241122637,0.43167873534470275,0.047598492006841256
1773824266375.2173,22.854298550640372,30.863490318287692,8.94372336300392,0.7514817028248446,0.7952980020217852,0.4346344693300112,0.048358747100853076
1816562164776.5615,22.195969704901184,29.910172214072354,8.654597270959506,0.7428165146841044,0.7870904243409705,0.41721072321234315,0.0460543848288932
1798047264105.9543,22.954175342978516,28.878672466539776,8.72250611394989,0.7233079276788881,0.8024696825772415,0.423211550216001,0.048449965199396997
1724262629389.2224,23.228583361298362,29.413253365283214,9.02386505481518,0.7460177882373906,0.7942518001545543,0.4405463395809348,0.0473718791701735
1753919787435.3633,23.035436124449443,30.005610624438457,8.75140540280804,0.7481294228599058,0.7817204638537425,0.41662771232388246,0.047339222143765354
1766879277526.9495,21.98980452158483,28.335673000263917,8.702707786168109,0.7268730175831382,0.7729191456468486,0.4150600051243305,0.045366374771970336
1775224444400.8577,23.01499455589122,31.25335963117233,9.16168584517419,0.7364214477497449,0.7837875613261903,0.4253136160848704,0.04678263764617216
1706919422797.1348,21.85683973395092,28.877764402737505,8.861627284942454,0.7249531390235987,0.7818293728606179,0.44035303159208206,0.04753788436853198
1764372884769.6924,22.66296451012161,29.443016699628195,8.327981015044962,0.7340523133132191,0.7971107032536936,0.41392372292806184,0.04518490732307019
1786417439569.827,23.986408936741856,31.187814584391734,9.08737262565864,0.7421372054685679,0.8174542975296145,0.41951911605934733,0.04801550282994785
1806523311011.6304,22.847918371157764,27.712374168969365,8.581253657258102,0.7108400000866673,0.799838388633356,0.4131987757603309,0.04634021712564875
1790478561117.1604,22.083474738758554,28.641684906246844,8.965142002203834,0.7248791550469817,0.7875272009851082,0.40537863381617617,0.0472167386625932
1805172019182.5195,22.86728839490301,30.821063033274925,8.992362316620781,0.7338317697810901,0.789956233485915,0.41268343424551285,0.04673549795499204
1774793139609.6838,22.745266414012285,29.476534999460625,8.515534346181965,0.751492751545432,0.8009134728393493,0.40783480559242424,0.048096785508726876
1803546161785.622,23.060538931441,29.161755307455497,8.682101858767046,0.7631078986853065,0.807564435418385,0.41438878650925776,0.048019385184244784
1735094535056.9978,23.836264050387722,29.950850191344156,8.569219894439339,0.7559545395467956,0.7770750801369704,0.42384153038698924,0.04969987882110936
1764895074737.9177,23.210186643826763,29.754312366357613,8.675688107089846,0.7257410141503159,0.8004658515991445,0.4267845436706696,0.047076947365216955
1743409624346.5327,23.085596843244875,30.515940825161078,8.938525740917346,0.7178059904327685,0.7765652918498734,0.4177998955730268,0.04641791571657465
1776759315266.184,22.973322490995287,28.962663980256533,8.514290379416776,0.7436456278941626,0.7935345990503414,0.4096958879205692,0.04684641889122958
1817902841849.4329,23.067722122242532,29.715831757307225,8.948874244186838,0.732756621638223,0.8005160271346795,0.4061157982015627,0.047495613905979096
1775466993739.7952,22.293945812604523,29.094855026641635,8.684676495542051,0.7286965363368537,0.7976786799399106,0.41263505619590735,0.046528852100903746
1727969920147.9348,22.86361352438624,28.757208553556666,8.497996335834946,0.7115635573744399,0.7916561839639961,0.40464856626139084,0.0467765301307061
1728005285133.7559,22.41015303186142,29.247914990074328,8.715296804160955,0.7217101368459873,0.7622433016989879,0.4024537634323955,0.04794945443401861
1748165444737.4465,22.866137279538783,28.340484782245603,8.566947066486055,0.7107299013820775,0.7999754145901052,0.4231628756544139,0.04665876491755398
1784252606563.8896,22.536449914626953,28.22310312369098,8.472979801698397,0.7409485713235655,0.7697293111940606,0.4263935294955202,0.04671177740557697
1728569773139.4285,22.519700596517133,28.21839256431198,8.567153967026266,0.7316390668801476,0.7876034752108032,0.4210184265809583,0.04901361385601072
1790200371813.2073,22.91385634219591,28.654330864591785,8.70334512416052,0.7245310254042933,0.780510805702352,0.40511116393297275,0.04600280491151588
1725145643021.8806,21.533874259761404,27.05816419371477,8.366253212393259,0.7660428620164988,0.7770295667779663,0.40235770167752977,0.04608661996163147
1732319466869.7668,22.410999852151427,28.247462406918604,8.350246513747324,0.7517015860829824,0.768047701288702,0.40972796125070904,0.04671215312499006
1788206748001.9377,23.378868767350017,30.118255358873476,8.36338701665964,0.7438136470658538,0.8130322469188822,0.421794737511421,0.047317940479268794
1741086145685.1338,21.721198304640684,28.419456127158767,8.252844068160842,0.723983236464405,0.8003044828233841,0.4096134783701877,0.04718909431197822
1760009582471.4268,22.54768146822311,29.108048024688344,8.419572897808129,0.71399125235375,0.7722133529982788,0.4088259915845132,0.04663041511195062
1759244443511.9734,23.560581612545572,29.033201539101988,8.632973838683375,0.7426980243353852,0.7960722695839489,0.4053192356143489,0.047244162665069304
1764672804994.8704,22.802628145883705,29.5718484791753,8.657214169795092,0.7082111408754826,0.7798634313191087,0.4327431980582626,0.047233735200238845
1822777899204.2512,22.66654417349015,28.152082571263886,8.588828747513187,0.7455937039911709,0.787956854969207,0.40389358637707395,0.045217998737964386
1792647710280.9194,21.886564587136647,28.673779098321873,8.527990752517109,0.7327989376212389,0.7871886085480658,0.39239995378974274,0.04646886824558966
1723402515360.5547,22.626217316039057,28.57676582405906,8.407899835557851,0.7461739017389585,0.7822226079025153,0.408724191040208,0.04656387117251187
1785563225076.377,22.746276856634807,28.09944574011107,8.642688819184633,0.7304927814885002,0.8150469746959764,0.41812236210793924,0.045571637399729324
1796879321252.075,21.849822176188542,28.613636533826472,8.251694004958368,0.7366436993075133,0.807295325914748,0.39719363434885807,0.046414313355089644
1722605548415.1707,21.855219798306145,29.212674471680184,8.271196810797111,0.7389243506977123,0.776345680800256,0.40927507455704026,0.04641847165734961
1718763106214.166,22.43503064914451,29.43369610908398,8.587780563656974,0.7422569434206243,0.7985207401006416,0.4149679548252328,0.04794669987619957
1835778585278.8523,22.81997826178101,28.086904384565702,8.30398656865399,0.7092149038693548,0.7727808042173271,0.39752828071251334,0.04625203228963106
1768979767145.7354,22.884981883030008,28.64013175213617,8.750816100889526,0.7143326687260638,0.7930612193829019,0.4038064606738075,0.04814458777578368
1745509558190.6492,23.203580551543965,30.009460217412503,8.455387779148499,0.7127135282693311,0.7764627129213381,0.4001215544580391,0.04554560521110518
1784692554047.5574,22.421471590891002,28.371600858984493,8.365417234958326,0.7317507953657192,0.7824037032417636,0.409687894965952,0.045607108351892564
1810162027911.335,21.75679913259869,28.921533257581213,8.459387225608253,0.7339990411291041,0.7780813551646522,0.40171011365765247,0.04727938238462675
1732293999884.0803,22.133660381893222,28.72641191826604,8.384673030032102,0.7251989261440785,0.7629965578547453,0.4173119014678208,0.04821327293254634
1754788667938.164,23.038567101811104,30.842146180338368,9.071010332019736,0.7170047048957072,0.8006312279935175,0.39854721299770474,0.0471753001259229
1798792254948.0706,21.84576455576026,28.63366728044907,8.231871207960596,0.7136403081595625,0.7977850399132842,0.39170607818656566,0.04472078654465106
1747578466738.4836,22.822297857318112,29.625964396302315,8.670337341744595,0.7025832471460832,0.7526010129375497,0.40342288173854174,0.046293001406191
1701391727710.5002,21.917017807231492,28.661378632404432,8.895258601951992,0.7305493186600722,0.7953238543671903,0.4219806345401701,0.04567066619948062
1716947986142.2014,22.46730330020599,29.487899418782238,8.21640210660857,0.7154127830013745,0.7865011714800683,0.40474680025561816,0.04872893139781714
1748787603791.182,21.269378891145138,28.841874750842827,8.535225457139958,0.6957932395258715,0.8067874101879252,0.39512672638868085,0.04510675576272199
1740490243385.479,22.929998785639803,28.88200018223593,8.400460527907091,0.7107087409468349,0.7795252804532891,0.39621759295083175,0.047247996314099636
1716597927346.5708,22.178813039642314,29.867286009554597,9.083960814651407,0.737216115511216,0.7886031621618945,0.40223062749402183,0.04558546603574506
1772402819637.246,21.444822068029037,29.221719187984206,8.542014751403949,0.7206830319041565,0.7784206281448545,0.396341693262819,0.04606319856749603
1818020556528.6465,22.17572439876209,28.25439366333856,8.270606187763217,0.7425327054913098,0.7916363812022866,0.39128770708163285,0.04472634612367876
1769687112860.078,22.658805123822194,30.329456891611695,8.83169079529498,0.7227105117354445,0.8057224404357408,0.403534283308464,0.04502914934117479
1714828390235.1995,22.884610864383752,29.507046123957583,8.548580136702192,0.7124777757529923,0.7856374084327121,0.3954999738448521,0.046927920920995625
1672764758538.155,22.88393325361163,29.634916397720083,8.686543687807102,0.7040790263155408,0.7511803381151047,0.40847578046463184,0.04781985141120814
1761410859507.619,22.281534545390926,28.98143520694712,8.194643860001662,0.7279007107284343,0.8029778669469609,0.40657793151948357,0.0474228110276575
1795110784271.1812,22.456498015050084,28.078482357529026,8.402634298787381,0.7069035421483025,0.8032171310682611,0.40917079028836345,0.04656901624463469
1783136934554.3708,22.399319081932227,27.936217224403592,8.10303081544698,0.7296704565853116,0.7986175775047714,0.4037835073372603,0.04576420880027704
1731668456457.9941,22.157061932949393,27.699610166975813,8.62198084543667,0.7079549903539883,0.8019915848522137,0.40789053642060197,0.046555013971555974
1820832581942.1655,23.0074296820211,28.380542500728914,8.647993675653533,0.717893868932425,0.8171828964178683,0.40006247062785705,0.046621791502230336
1810835950338.1248,22.661625823389674,29.156326492510505,8.453265800387952,0.7298635306133041,0.7880168480476379,0.4025587235357465,0.04661289180204493
1759099252653.8723,22.237014397286888,28.396087724743463,8.639882424815672,0.703412161560005,0.7825020696918285,0.38166165380694217,0.04584869562038604
1746790157072.949,22.174544885436372,28.14065027431031,8.27795357181194,0.7206435584575723,0.7639763925669034,0.40440387377016085,0.04550482754534463
1786313730137.7698,21.84577714002232,29.498928659037567,8.627121207679632,0.7215554090833072,0.7923972693179833,0.39484463993751484,0.045867886758991165
1776741996915.6472,21.613755163598146,28.827670758265953,8.429990205643596,0.7208112384432696,0.8024050918798706,0.3912832288779961,0.04574878716171046
1774750753763.3115,22.221437471989535,29.28749323083126,8.685997830775666,0.7034031101746515,0.7961163719961373,0.3887751249087276,0.0466571278816023
1757266794903.3408,22.273354218557607,28.69779418728661,8.37297028301829,0.7389640531539253,0.7735708583636779,0.3880093071558004,0.04654829766244131
1713080389683.3843,22.82429222590532,28.29105310473015,8.981096397232095,0.7097264709330752,0.7861072738054169,0.3836854998387483,0.04610692394660939
1773186090416.2063,23.48446231818076,29.214025193224032,8.797764423750161,0.7278639553869791,0.785814539055258,0.3886119046088464,0.04594988292647237
1738149326366.5906,23.090989455288405,28.887033108087312,8.949167069731871,0.7311264995577899,0.7858995338266984,0.3956239686321438,0.04842236162844825
1739706412152.731,23.498735633406124,28.811781737159066,8.92880806987345,0.726460808192898,0.807250078541927,0.38696019514804747,0.04584084479092144
1771541542282.2993,22.71438071161544,29.79684953438014,8.61122433943992,0.7243050386179779,0.7997189505266024,0.39073973513089577,0.04532158514250067
1796256931632.5962,23.02165300897126,29.605995888864683,8.760448161698807,0.7190438832753437,0.7608239253318642,0.38685972466648444,0.046268785329029165
1789100608980.6023,22.647499266312558,27.455302747746646,8.322436395057041,0.7195634188009211,0.8229662425756178,0.3895605639605071,0.0460922907691697
1747978102087.11,22.56682225015435,29.50920148080872,8.622800267195002,0.7273883512019135,0.7821298532805095,0.37453276291374177,0.04572989029925361
1734387448077.0496,22.556121345275603,27.74755697777471,8.613957076516725,0.708103195664991,0.7767279162873889,0.3816222983119684,0.04487889882215293
1720788332420.2754,21.676422326360807,28.43576010331638,8.178306882543598,0.7192681428400264,0.7974610673486954,0.3890565143918895,0.04639622934410559
1734368347715.5356,22.997744858140134,27.988110256149433,8.681703779926337,0.7146154621065401,0.7612702994354661,0.3806174422651864,0.0466363848132601
1756598728440.9722,22.46824044524533,28.25513522476218,8.48429157537818,0.7298345674227392,0.7831853298447694,0.3935409456839834,0.04628463334345104
1733275213938.0532,22.46703725995307,29.10397776496065,8.56060060117465,0.7279772099207757,0.8010930586945147,0.39616610123074325,0.04698908389373571
1706915175707.1504,22.370363666590286,27.2463195483574,8.563830385104595,0.7178233964940899,0.7891711867947935,0.37506376721502505,0.04568295281715399
1797000165517.114,23.051755834040502,29.956790941068558,8.69197023304759,0.7330178932840717,0.8074787270277685,0.3947450794819903,0.04607693292884856
1712851821511.3457,22.248045291451458,28.46224476566233,8.506260326173665,0.7201770259473669,0.7931902694965398,0.37744451322784095,0.04663188019911525
1756663533320.0015,21.641349702949405,28.829965904067517,8.887452290195949,0.7140635798513872,0.8162309791187268,0.39805594474432293,0.04607524365545241
1733483375494.1057,22.098779966927346,27.667411399921605,8.32400823354713,0.7211718291549088,0.7902804082837083,0.39466837432647023,0.04475253262135735
1817644440107.65,22.41354043350752,27.04634616702808,8.2222226316952,0.7244276538862199,0.7789828936249227,0.399091745708585,0.04603589076848292
1727052294749.2256,22.314327102787225,27.166316613439047,8.859998189446546,0.7127889995892644,0.8190077915687716,0.3833881278078925,0.04399664127670522
1806442371627.6367,22.027364327623356,28.857651960235003,8.22510416153469,0.7088813368198021,0.7903951909895256,0.3836463704717365,0.04507576588433624
1717817354634.6367,22.780598963994308,29.321382086591544,8.619985586058185,0.7131659235280433,0.8061568097383018,0.3874563882919429,0.045659739605208916
1757082873817.7114,23.00476015746665,28.794733299714995,8.762284844430509,0.7261474508864384,0.7952377480558105,0.3944554308266309,0.046895044289206086
1769242853756.8833,23.022772086254104,29.128533585324657,8.574734422960052,0.7133688597363169,0.7854364472828338,0.3861855866557521,0.046592813471644
1698204133928.994,23.438655260212915,29.17567701197979,8.624577141763593,0.7186282664827532,0.7831682633844607,0.3801536648798221,0.046442549916029904
1701334718116.815,23.064398610573967,28.41928022585724,8.384532182976875,0.7315667690557335,0.7768702477364184,0.38061157163383397,0.04795161533321699
1729057032420.2183,23.52788517148301,29.9023474264561,8.57700101293019,0.7290090294493344,0.7977869440563259,0.37979434728012185,0.04786559853432801
1784919140461.82,22.077574377184252,28.744109215716467,8.668437055882391,0.7192552487276498,0.8009727445994385,0.38675148835576045,0.04608399446443055
1792897505535.6826,23.30686886113815,28.710488515231656,8.856781087804036,0.7214671176988168,0.7730246843312504,0.3681390417737282,0.04604666977606692
1758830480437.6233,23.000231810329026,27.96996594778066,8.4278941905549,0.7300663222230992,0.7596929955774114,0.3860562907036714,0.04357644742676203
1742676808873.6995,22.204195244052002,29.142512975660843,8.766314549155435,0.7262081471579988,0.7919348924339673,0.38448280536101825,0.04725252485308578
1724356279932.557,23.190202186983786,30.382483940025804,8.841715046758223,0.7132257615326809,0.8052754674720971,0.38366408468841284,0.045909576416171834
1763330289800.022,22.98745059591481,30.21997341261116,8.824673529638558,0.7311740688105838,0.7821355144398237,0.3756394327836914,0.045601987975333096
1784527478929.786,22.860261430926407,29.063395116954915,8.542062434968308,0.7039004431964493,0.811726932689142,0.3865275473709844,0.04604088466344943
1810917826735.7664,22.0735829445622,28.55316053636001,8.580588511317002,0.7040286785497657,0.7687451165135847,0.3755936689206854,0.04485451878150664
1769698926011.8296,22.204647523693048,28.251656592010505,8.358488189276304,0.729656735858782,0.7718763307341924,0.372389364881915,0.04555648599269242
1793073001467.236,22.07181483510702,28.658834027592874,8.87697642613162,0.7239013263771529,0.7862635815729987,0.3879887066420075,0.04530817954842664
1759607036241.1218,22.848480963678643,28.33731100018847,8.955296755296482,0.7225309248754189,0.7822524221970986,0.38124373027250547,0.04629674988825715
1746179394690.212,22.13743791736039,30.638166765091754,8.337183065078282,0.7182597280170199,0.7638404823987001,0.371950829820794,0.04389252154995589
1795095197785.414,22.748874585289357,28.38019997664667,8.428436297738,0.7198005237903912,0.7892014432815468,0.3772871053562399,0.04438694294394684
1746445210607.6367,23.00270976406676,29.69883888975311,8.651389231338243,0.7172327632922127,0.7821264575446725,0.3816035580053345,0.04556365961196754
1762958647248.7698,23.005011574765078,29.029735839007653,8.352583887168011,0.7117846899387628,0.8021838264773479,0.38078956409067777,0.04627493364984256
1748787055123.7632,22.844387381442118,29.18948493488424,8.81184802244038,0.7282031907182467,0.79134126034309,0.3760645058386529,0.04429633614064461
1795820407387.7437,22.38811845327698,29.286111955726472,8.673762094324996,0.7293430091492029,0.7844558770162546,0.3746801546898995,0.04657705751216773
1741396960634.5337,22.908542064642845,30.63896885269209,8.606662132406226,0.697627107204626,0.7702366870099822,0.3789346211806087,0.046795324158377796
1745898639772.924,22.17314078115525,28.698491478406083,8.583036970210387,0.7132988527801595,0.7751759245490237,0.38994617123757636,0.04670708087596537
1726053035781.6504,23.39828355015396,29.09521956673176,8.25982154423186,0.727508385259149,0.7715414815871298,0.3790149306906727,0.04607951596470765
1742384896198.4272,22.286945917043116,29.02475044327352,8.70896334362921,0.7355481985020241,0.8033769864638709,0.3787662868676926,0.045861178818775473
1694346269100.9353,23.18460758356579,29.679998687553965,8.508016280448404,0.7242048066985313,0.8017766923719672,0.3794045056544624,0.04591882476686778
1725376053721.156,22.344747032814233,29.1772921607243,8.892364710840225,0.7410706119762445,0.8155108956824856,0.3773358204243574,0.04688439349765811
1705175412416.693,23.662367365216948,31.739525973136125,8.980705067099144,0.7185973264447499,0.7557681952282547,0.37517933178169627,0.044530094424178275
1764271478715.0132,25.269285998374347,33.31440768017838,9.97402592426392,0.7169149150051802,0.7588651496510646,0.37116292996224026,0.04549070661982673
1827908046242.358,23.036024056168326,29.65934843900222,8.457464208256157,0.709904051544272,0.8217193021792639,0.3686445992642584,0.04433674778419976
1720547948913.715,22.507215672201202,28.288154606428044,9.057801933101652,0.735571411871887,0.8102815770422418,0.3675687944578778,0.047052457242494426
1754909502037.5117,22.626876601733557,29.121218226046654,8.405245342650195,0.7282983027207613,0.7772770691721479,0.3725734452325756,0.04583884976715815
1756963448611.3574,22.09696101709762,27.816760154803855,8.446791400508895,0.7173601769110232,0.7877359931933618,0.3621033656318302,0.04575375372764752
1766459983849.0999,23.572002678400658,31.097345189992016,8.878089303728983,0.7377166447534679,0.7663649322467472,0.37500047754482924,0.04595140971356294
1823542182301.4565,23.121355092882396,30.59615597315895,8.74113818887806,0.7032485218997556,0.7887803796955456,0.3769675594333199,0.04437533109980882
1734355809948.2827,23.19750888394268,28.623377665924426,8.984741275943037,0.7172404867294475,0.7813315755897997,0.38572744428461847,0.04546959163377013
1758014118206.4543,22.70533292866065,30.44961606923291,8.74725364595477,0.7471414126422786,0.8021511117452288,0.37840312904831963,0.044818720599456664
1773455615845.876,21.960396424128547,28.944350871624376,8.481864294123454,0.7216410721661359,0.7917394933364467,0.38391829221821144,0.04754342878133731
1740396045853.649,23.002655751057627,30.021470769273158,8.977228846014473,0.7343759661862432,0.7895689832414059,0.3613650522439532,0.046390886606091
1814447306146.9695,21.919104027393278,28.925947862848567,8.436666550189997,0.7440266901884071,0.7983084430715538,0.3738997776544214,0.047551839773319254
1755261750027.5535,22.46929365136793,30.003064412659537,8.448335176745678,0.705850362172398,0.8104919587921522,0.3603204762667963,0.045907771334104494
1776383104440.6277,23.044363131805238,29.794023504666285,8.900222771151254,0.70417534793065,0.7741300424547499,0.37655968663098993,0.046348482058058055
1766680982292.4175,23.086241639671414,30.321276897438306,8.777508369828567,0.7368868261035594,0.7780639196505934,0.3635633312416697,0.04588017912551438
1759434275115.0051,22.410758087876662,29.11260205080312,8.294187065690961,0.6975154525854416,0.7952932193369715,0.3765403315162827,0.04440306179076929
1821124260206.5679,21.944285016715263,30.997599192008995,8.721870592434591,0.7443145027925407,0.7881519363709405,0.37217896758900715,0.04483422801242761
1736061726954.9312,22.608615693144152,29.687242171070583,8.842532295081602,0.7271340111201381,0.8064825241558295,0.37071264474372323,0.04533117851682025
1779625279407.8967,22.25081769297919,27.932952710246653,8.63359132726499,0.7216122211918831,0.8014262481687467,0.37084114374820415,0.04493571246368054
1773479700357.3782,22.99529953864306,28.675073771158402,8.92700610808515,0.7223638357823815,0.7776828068407284,0.3778883641819656,0.04565468025279741
1744769194983.7476,22.9250668587997,29.951536957479668,9.076998222519,0.7221819872013977,0.8163645966395432,0.3679519857107014,0.044524743101711554
1708261906761.39,22.3521373854721,30.31785042376438,8.841705997869298,0.758699036477664,0.7701343366135897,0.3595386296126901,0.04594490940058385
1758617261647.2625,22.86551212770735,28.888447052567948,8.648191392908448,0.7216868810390182,0.7671176062925154,0.3751251984118302,0.04491631423673826
1763268891440.669,22.662304008446824,29.546553737043112,8.84376967247758,0.7128458077298361,0.770865700847378,0.37547771191361295,0.04472873026768361
1778177976609.049,23.52645909917431,29.30029396990085,8.794641218786829,0.7066832546938719,0.8087478787467111,0.37988610953259566,0.04534842392661325
1762844460012.7512,22.832949864494324,30.49193326248943,8.474732032816295,0.7378201119524098,0.7592242389533602,0.36393185765417174,0.044587146894143524
1759150334693.0515,22.894866105382615,28.70020277992135,9.013347791670144,0.7345786763267997,0.8058006781498058,0.3707476431610215,0.04640793699796792
1800125840615.8394,23.04360412558233,30.364665100741064,8.920568338938942,0.745742063762029,0.788307285509155,0.3713409538244934,0.04472467435629587
1750399796432.7092,22.74014554494826,30.047158531512228,8.808998455823849,0.7061934487673541,0.7907170010464658,0.37378716770978987,0.04593707794862564
1805738931473.9082,23.276506479742615,29.33122933643789,8.667583434856285,0.7431303393339239,0.7950770446788005,0.3618034671134674,0.0471787892159015
1700493182987.8904,22.598026316322894,29.751397143527427,9.100435443396295,0.7261882904698252,0.7976402803310717,0.36740743630748907,0.04430260085196305
1795949843164.514,22.67575751207569,29.440546661718198,8.50560908024153,0.7125548403179908,0.7677374568844705,0.3793717462675431,0.04662939755274855
1751308002089.2683,24.00195965223421,30.74271600541657,8.799540658467029,0.7313647656458363,0.7803391518680305,0.37677893265409557,0.04616616806356227
1776396621885.502,22.985602162315004,30.005104335266857,8.627286369049878,0.7471745380370827,0.7856056919102157,0.3757497125487905,0.0468623269814928
1756357950938.1567,22.779572376588973,29.263507703055108,8.759262104447096,0.7233021512691487,0.7947519031112608,0.3827632602398428,0.0461799863653934
1690876373996.9365,23.251790227315087,29.733946989847613,8.7550697704275,0.7307529777894236,0.7694126860189155,0.36468684339393237,0.046610784214526135
1781155906762.0908,22.294007532303787,28.958116144631763,8.760448962612724,0.727465501883228,0.7748415568397858,0.3754128473125936,0.04420678384294511
1748794678684.9395,22.463892690632672,28.526399522031003,8.467092800253262,0.6931067426073135,0.7611864318298173,0.37315158516072977,0.04528093937855206
1734945039524.8381,23.225648423453073,28.979149760335346,8.948686279588275,0.7270181094075185,0.7671666932475021,0.3671887261541439,0.04514951316044066
1769761290459.7385,22.52075563166231,29.415028792050713,8.797464041533155,0.7381115769802423,0.7882052445452572,0.3746298464060634,0.044609184553688806
1823508736345.1206,22.218198985131263,29.95201826190223,8.781386455107684,0.7377042983357431,0.8295645621675272,0.35906613052847836,0.046184183839280926
1759862865470.98,23.689216534876156,29.24694913450035,8.588657054279494,0.7360398738358035,0.787173986775329,0.35955464459202674,0.046897330164838685
1714211524789.268,23.690446524631145,29.083307073596295,8.571592050815948,0.7388564902770265,0.7828216867397748,0.37031796824007723,0.04471813571044481
1800937817070.459,22.72520741057134,28.67891975469396,8.59259630041324,0.7073022392675745,0.7906728211484845,0.3539782707367634,0.04463634240453728
1758098262210.3757,22.880696179755198,28.994278772729288,8.989809486379949,0.749350446832637,0.7922597488960008,0.3639474187615711,0.04411129538647163
1757837853239.751,23.894303356743197,29.59131241613757,9.0910239987612,0.71118944922157,0.7954411708459616,0.36403672530537573,0.04537447309626021
1785615234017.0728,22.350886324059715,29.190544828945384,8.656305282223796,0.7111440972788012,0.8056590019174931,0.36655707009661886,0.04510809169897212
1769700059427.9507,23.55444181416721,30.183616851649933,9.150872279403657,0.6795328483283548,0.7644786556472882,0.37539915046828826,0.044886659792516374
1717726700725.1975,22.142349997724867,27.98605766701657,8.59848041022976,0.6962122196550462,0.7938114395954827,0.3669140554453598,0.04624004143865255
1811714048088.3848,23.023576994467312,29.32780294883507,8.546055837882642,0.7194451889743612,0.7745057276535764,0.35685294646226945,0.04528325497249457
1757922868770.251,22.68238540764736,29.883433009933704,8.890805057997877,0.7156292065846807,0.7879501869974338,0.3654382740257676,0.04655669368645206
1719869583169.3088,22.83515006048044,28.953364766530015,8.589101909190541,0.7205499552189389,0.771835917300876,0.35598645750080604,0.04569432185239943
1768946603333.889,23.554050895096534,29.751850843558955,8.868431374745656,0.7511009518859282,0.7758803838484926,0.36389326217039514,0.044747436145779064
1798712119572.916,23.388423166752958,30.832066339333178,8.77433393430324,0.6964486639396757,0.7891227393119227,0.3806233445985635,0.0457530891551644
1812286805957.5757,22.98286356585979,30.101770993569414,8.815104436566639,0.7102953148869866,0.7968847765981515,0.3589406759054009,0.043994811349813104
1816236033448.0696,23.030525132638903,29.43061120253862,8.318655110362664,0.700204118583959,0.7992057728180458,0.36322208110586335,0.04443637182325312
1799468278670.2288,24.2004924801836,32.13550308967857,9.317210206646203,0.7184891867715145,0.796447748247402,0.3612706352354812,0.04484155382132134
1765178656769.9043,23.82492941957398,31.8817648458757,8.828684883076782,0.7147732965208515,0.7641796851222495,0.3571274949299806,0.04638208170142771
1786231049614.948,23.408765790189175,31.536383473477787,9.286919574629076,0.7245626685727239,0.8071287872202231,0.35366520122512524,0.04582690361463671
1831926077099.0632,24.712258195108507,30.9581967761808,8.980452575177587,0.7309287751355192,0.780830475967959,0.36051414408010884,0.044936342108418514
1823117560209.9912,23.986570407904534,30.233859781759683,9.039622350666999,0.7308740658529724,0.7769128836198776,0.3759079593688385,0.0459985876439137
1788733593655.0906,23.993210561127697,32.126402615662165,9.196006603658427,0.7223224939703063,0.805062621469542,0.3732194724481502,0.046949522211873984
